filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
df6b47bafe5143f5_2492.jpg,df6b47bafe5143f5,2492,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2492.jpg,9
df6b47bafe5143f5_2493.jpg,df6b47bafe5143f5,2493,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2493.jpg,9
df6b47bafe5143f5_2494.jpg,df6b47bafe5143f5,2494,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2494.jpg,9
df6b47bafe5143f5_2495.jpg,df6b47bafe5143f5,2495,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2495.jpg,9
df6b47bafe5143f5_2496.jpg,df6b47bafe5143f5,2496,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2496.jpg,9
df6b47bafe5143f5_2497.jpg,df6b47bafe5143f5,2497,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2497.jpg,9
df6b47bafe5143f5_2498.jpg,df6b47bafe5143f5,2498,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2498.jpg,9
df6b47bafe5143f5_2499.jpg,df6b47bafe5143f5,2499,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2499.jpg,9
df6b47bafe5143f5_2500.jpg,df6b47bafe5143f5,2500,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2500.jpg,9
df6b47bafe5143f5_2501.jpg,df6b47bafe5143f5,2501,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2501.jpg,9
df6b47bafe5143f5_2502.jpg,df6b47bafe5143f5,2502,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2502.jpg,9
df6b47bafe5143f5_2503.jpg,df6b47bafe5143f5,2503,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2503.jpg,9
df6b47bafe5143f5_2504.jpg,df6b47bafe5143f5,2504,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2504.jpg,9
df6b47bafe5143f5_2505.jpg,df6b47bafe5143f5,2505,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2505.jpg,9
df6b47bafe5143f5_2506.jpg,df6b47bafe5143f5,2506,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2506.jpg,9
df6b47bafe5143f5_2507.jpg,df6b47bafe5143f5,2507,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2507.jpg,9
df6b47bafe5143f5_2508.jpg,df6b47bafe5143f5,2508,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2508.jpg,9
df6b47bafe5143f5_2509.jpg,df6b47bafe5143f5,2509,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2509.jpg,9
df6b47bafe5143f5_2510.jpg,df6b47bafe5143f5,2510,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2510.jpg,9
df6b47bafe5143f5_2511.jpg,df6b47bafe5143f5,2511,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2511.jpg,9
df6b47bafe5143f5_2512.jpg,df6b47bafe5143f5,2512,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2512.jpg,9
df6b47bafe5143f5_2513.jpg,df6b47bafe5143f5,2513,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2513.jpg,9
df6b47bafe5143f5_2514.jpg,df6b47bafe5143f5,2514,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2514.jpg,9
df6b47bafe5143f5_2515.jpg,df6b47bafe5143f5,2515,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2515.jpg,9
df6b47bafe5143f5_2516.jpg,df6b47bafe5143f5,2516,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2516.jpg,9
df6b47bafe5143f5_2517.jpg,df6b47bafe5143f5,2517,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2517.jpg,9
df6b47bafe5143f5_2518.jpg,df6b47bafe5143f5,2518,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2518.jpg,9
df6b47bafe5143f5_2519.jpg,df6b47bafe5143f5,2519,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2519.jpg,9
df6b47bafe5143f5_2520.jpg,df6b47bafe5143f5,2520,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2520.jpg,9
df6b47bafe5143f5_2521.jpg,df6b47bafe5143f5,2521,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2521.jpg,9
df6b47bafe5143f5_2522.jpg,df6b47bafe5143f5,2522,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2522.jpg,9
df6b47bafe5143f5_2523.jpg,df6b47bafe5143f5,2523,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2523.jpg,9
df6b47bafe5143f5_2524.jpg,df6b47bafe5143f5,2524,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2524.jpg,9
df6b47bafe5143f5_2525.jpg,df6b47bafe5143f5,2525,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2525.jpg,9
df6b47bafe5143f5_2526.jpg,df6b47bafe5143f5,2526,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2526.jpg,9
df6b47bafe5143f5_2527.jpg,df6b47bafe5143f5,2527,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2527.jpg,9
df6b47bafe5143f5_2528.jpg,df6b47bafe5143f5,2528,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2528.jpg,9
df6b47bafe5143f5_2529.jpg,df6b47bafe5143f5,2529,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2529.jpg,9
df6b47bafe5143f5_2530.jpg,df6b47bafe5143f5,2530,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2530.jpg,9
df6b47bafe5143f5_2531.jpg,df6b47bafe5143f5,2531,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2531.jpg,9
df6b47bafe5143f5_2532.jpg,df6b47bafe5143f5,2532,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2532.jpg,9
df6b47bafe5143f5_2533.jpg,df6b47bafe5143f5,2533,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2533.jpg,9
df6b47bafe5143f5_2534.jpg,df6b47bafe5143f5,2534,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2534.jpg,9
df6b47bafe5143f5_2535.jpg,df6b47bafe5143f5,2535,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2535.jpg,9
df6b47bafe5143f5_2536.jpg,df6b47bafe5143f5,2536,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2536.jpg,9
df6b47bafe5143f5_2537.jpg,df6b47bafe5143f5,2537,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2537.jpg,9
df6b47bafe5143f5_2538.jpg,df6b47bafe5143f5,2538,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2538.jpg,9
df6b47bafe5143f5_2539.jpg,df6b47bafe5143f5,2539,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2539.jpg,9
df6b47bafe5143f5_2540.jpg,df6b47bafe5143f5,2540,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2540.jpg,9
df6b47bafe5143f5_2541.jpg,df6b47bafe5143f5,2541,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2541.jpg,9
df6b47bafe5143f5_2542.jpg,df6b47bafe5143f5,2542,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2542.jpg,9
df6b47bafe5143f5_2543.jpg,df6b47bafe5143f5,2543,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2543.jpg,9
df6b47bafe5143f5_2544.jpg,df6b47bafe5143f5,2544,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2544.jpg,9
df6b47bafe5143f5_2545.jpg,df6b47bafe5143f5,2545,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2545.jpg,9
df6b47bafe5143f5_2546.jpg,df6b47bafe5143f5,2546,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2546.jpg,9
df6b47bafe5143f5_2547.jpg,df6b47bafe5143f5,2547,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2547.jpg,9
df6b47bafe5143f5_2548.jpg,df6b47bafe5143f5,2548,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2548.jpg,9
df6b47bafe5143f5_2549.jpg,df6b47bafe5143f5,2549,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2549.jpg,9
df6b47bafe5143f5_2550.jpg,df6b47bafe5143f5,2550,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2550.jpg,9
df6b47bafe5143f5_2551.jpg,df6b47bafe5143f5,2551,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2551.jpg,9
df6b47bafe5143f5_2552.jpg,df6b47bafe5143f5,2552,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2552.jpg,9
df6b47bafe5143f5_2553.jpg,df6b47bafe5143f5,2553,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2553.jpg,9
df6b47bafe5143f5_2554.jpg,df6b47bafe5143f5,2554,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2554.jpg,9
df6b47bafe5143f5_2555.jpg,df6b47bafe5143f5,2555,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2555.jpg,9
df6b47bafe5143f5_2556.jpg,df6b47bafe5143f5,2556,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2556.jpg,9
df6b47bafe5143f5_2557.jpg,df6b47bafe5143f5,2557,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2557.jpg,9
df6b47bafe5143f5_2558.jpg,df6b47bafe5143f5,2558,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2558.jpg,9
df6b47bafe5143f5_2559.jpg,df6b47bafe5143f5,2559,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2559.jpg,9
df6b47bafe5143f5_2560.jpg,df6b47bafe5143f5,2560,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2560.jpg,9
df6b47bafe5143f5_2561.jpg,df6b47bafe5143f5,2561,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2561.jpg,9
df6b47bafe5143f5_2562.jpg,df6b47bafe5143f5,2562,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2562.jpg,9
df6b47bafe5143f5_2563.jpg,df6b47bafe5143f5,2563,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2563.jpg,9
df6b47bafe5143f5_2564.jpg,df6b47bafe5143f5,2564,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2564.jpg,9
df6b47bafe5143f5_2565.jpg,df6b47bafe5143f5,2565,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2565.jpg,9
df6b47bafe5143f5_2566.jpg,df6b47bafe5143f5,2566,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2566.jpg,9
df6b47bafe5143f5_2567.jpg,df6b47bafe5143f5,2567,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2567.jpg,9
df6b47bafe5143f5_2568.jpg,df6b47bafe5143f5,2568,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2568.jpg,9
df6b47bafe5143f5_2569.jpg,df6b47bafe5143f5,2569,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2569.jpg,9
df6b47bafe5143f5_2570.jpg,df6b47bafe5143f5,2570,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2570.jpg,9
df6b47bafe5143f5_2571.jpg,df6b47bafe5143f5,2571,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2571.jpg,9
df6b47bafe5143f5_2572.jpg,df6b47bafe5143f5,2572,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2572.jpg,9
df6b47bafe5143f5_2573.jpg,df6b47bafe5143f5,2573,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2573.jpg,9
df6b47bafe5143f5_2574.jpg,df6b47bafe5143f5,2574,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2574.jpg,9
df6b47bafe5143f5_2575.jpg,df6b47bafe5143f5,2575,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2575.jpg,9
df6b47bafe5143f5_2576.jpg,df6b47bafe5143f5,2576,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2576.jpg,9
df6b47bafe5143f5_2577.jpg,df6b47bafe5143f5,2577,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2577.jpg,9
df6b47bafe5143f5_2578.jpg,df6b47bafe5143f5,2578,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2578.jpg,9
df6b47bafe5143f5_2579.jpg,df6b47bafe5143f5,2579,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2579.jpg,9
df6b47bafe5143f5_2580.jpg,df6b47bafe5143f5,2580,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2580.jpg,9
df6b47bafe5143f5_2581.jpg,df6b47bafe5143f5,2581,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2581.jpg,9
df6b47bafe5143f5_2582.jpg,df6b47bafe5143f5,2582,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2582.jpg,9
df6b47bafe5143f5_2583.jpg,df6b47bafe5143f5,2583,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2583.jpg,9
df6b47bafe5143f5_2584.jpg,df6b47bafe5143f5,2584,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2584.jpg,9
df6b47bafe5143f5_2585.jpg,df6b47bafe5143f5,2585,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2585.jpg,9
df6b47bafe5143f5_2586.jpg,df6b47bafe5143f5,2586,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2586.jpg,9
df6b47bafe5143f5_2587.jpg,df6b47bafe5143f5,2587,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2587.jpg,9
df6b47bafe5143f5_2588.jpg,df6b47bafe5143f5,2588,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2588.jpg,9
df6b47bafe5143f5_2589.jpg,df6b47bafe5143f5,2589,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2589.jpg,9
df6b47bafe5143f5_2590.jpg,df6b47bafe5143f5,2590,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2590.jpg,9
df6b47bafe5143f5_2591.jpg,df6b47bafe5143f5,2591,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2591.jpg,9
df6b47bafe5143f5_2592.jpg,df6b47bafe5143f5,2592,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2592.jpg,9
df6b47bafe5143f5_2593.jpg,df6b47bafe5143f5,2593,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2593.jpg,9
df6b47bafe5143f5_2594.jpg,df6b47bafe5143f5,2594,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2594.jpg,9
df6b47bafe5143f5_2595.jpg,df6b47bafe5143f5,2595,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2595.jpg,9
df6b47bafe5143f5_2596.jpg,df6b47bafe5143f5,2596,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2596.jpg,9
df6b47bafe5143f5_2597.jpg,df6b47bafe5143f5,2597,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2597.jpg,9
df6b47bafe5143f5_2598.jpg,df6b47bafe5143f5,2598,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2598.jpg,9
df6b47bafe5143f5_2599.jpg,df6b47bafe5143f5,2599,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2599.jpg,9
df6b47bafe5143f5_2600.jpg,df6b47bafe5143f5,2600,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2600.jpg,9
df6b47bafe5143f5_2601.jpg,df6b47bafe5143f5,2601,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2601.jpg,9
df6b47bafe5143f5_2602.jpg,df6b47bafe5143f5,2602,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2602.jpg,9
df6b47bafe5143f5_2603.jpg,df6b47bafe5143f5,2603,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2603.jpg,9
df6b47bafe5143f5_2604.jpg,df6b47bafe5143f5,2604,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2604.jpg,9
df6b47bafe5143f5_2605.jpg,df6b47bafe5143f5,2605,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2605.jpg,9
df6b47bafe5143f5_2606.jpg,df6b47bafe5143f5,2606,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2606.jpg,9
df6b47bafe5143f5_2607.jpg,df6b47bafe5143f5,2607,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2607.jpg,9
df6b47bafe5143f5_2608.jpg,df6b47bafe5143f5,2608,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2608.jpg,9
df6b47bafe5143f5_2609.jpg,df6b47bafe5143f5,2609,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2609.jpg,9
df6b47bafe5143f5_2610.jpg,df6b47bafe5143f5,2610,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\df6b47bafe5143f5_2610.jpg,9
